Unnamed: 0,open,high,low,close,adjclose,volume,ticker
2018-09-30,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-01,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-02,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-03,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-04,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-07,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-08,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-09,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-10,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-11,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-14,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-15,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-16,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-17,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-18,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-21,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-22,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-23,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-24,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-25,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-28,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-29,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-30,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-10-31,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-01,134.0,134.0,134.0,133.89999389648438,133.89999389648438,1,EDRL.TA
2018-11-04,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-05,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-06,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-07,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-08,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-11,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-12,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-13,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-14,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-15,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-18,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-19,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-20,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-21,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,133.89999389648438,0,EDRL.TA
2018-11-22,133.89999389648438,124.6999969482422,119.3000030517578,121.4000015258789,121.4000015258789,4550,EDRL.TA
2018-11-25,121.4000015258789,121.4000015258789,121.4000015258789,121.4000015258789,121.4000015258789,0,EDRL.TA
2018-11-26,121.4000015258789,121.4000015258789,121.4000015258789,121.4000015258789,121.4000015258789,0,EDRL.TA
2018-11-27,121.4000015258789,114.5,110.0999984741211,111.9000015258789,111.9000015258789,3907,EDRL.TA
2018-11-28,111.9000015258789,110.0,110.0,111.4000015258789,111.4000015258789,400,EDRL.TA
2018-11-29,111.4000015258789,111.4000015258789,111.4000015258789,111.4000015258789,111.4000015258789,0,EDRL.TA
2018-12-02,111.4000015258789,104.1999969482422,104.1999969482422,104.1999969482422,104.1999969482422,2000,EDRL.TA
2018-12-03,104.1999969482422,97.3000030517578,97.3000030517578,97.3000030517578,97.3000030517578,1800,EDRL.TA
2018-12-04,97.3000030517578,97.3000030517578,97.3000030517578,97.3000030517578,97.3000030517578,0,EDRL.TA
2018-12-05,97.3000030517578,97.3000030517578,97.3000030517578,97.3000030517578,97.3000030517578,0,EDRL.TA
